1566,-986.114929,-1753.789063,15.666599,0,2097152
1569,-975.435242,-1748.360718,15.699932,0,2097152
1573,-964.693054,-1743.072266,15.733265,0,2097152
1576,-953.903503,-1737.894653,15.766598,0,2097152
1579,-943.083069,-1732.807983,15.799931,0,2097152
1583,-932.246277,-1727.797363,15.833263,0,2097152
1586,-921.365479,-1722.893921,15.866596,0,0
1589,-910.356140,-1718.170166,15.899929,0,0
1593,-899.287659,-1713.518799,15.933262,0,0
1596,-888.273621,-1708.796021,15.966595,0,0
1599,-877.238281,-1704.059326,15.999928,0,0
1603,-866.322205,-1699.163086,16.033260,0,0
1606,-855.573547,-1694.055176,16.066593,0,0
1609,-844.937378,-1688.777954,16.099926,0,0
1613,-834.392029,-1683.351685,16.133259,0,0
1616,-824.021545,-1677.718262,16.166592,0,0
1619,-814.034546,-1671.728638,16.199924,0,1
1623,-805.230225,-1664.778687,16.233257,0,1
1626,-797.216125,-1657.103149,16.266590,0,1
1629,-789.700806,-1648.891113,16.299923,0,1
1633,-782.523926,-1640.252686,16.333256,0,1
1636,-775.556335,-1631.281616,16.366589,0,1
1639,-768.689270,-1622.055786,16.399921,0,1
1643,-761.840393,-1612.649048,16.433254,0,1
1646,-754.929871,-1603.127930,16.466587,0,1
1649,-747.922424,-1593.508545,16.499920,0,1
1653,-740.638184,-1583.953003,16.533253,0,1
1656,-732.712463,-1574.854004,16.566586,0,1
1659,-724.376099,-1565.992554,16.599918,0,1
1663,-715.825806,-1557.188110,16.633251,0,1
1666,-707.137024,-1548.380737,16.666584,0,1
1669,-698.330872,-1539.552124,16.699917,0,0
1673,-689.439941,-1530.703247,16.733250,0,0
1676,-680.484924,-1521.836182,16.766582,0,0
1679,-671.479553,-1512.954102,16.799915,0,0
1683,-662.381287,-1504.151489,16.833248,0,33554432
1686,-653.111511,-1495.517456,16.866581,0,67108864
1689,-643.851563,-1486.906738,16.899914,0,100663296
1693,-634.677917,-1478.260132,16.933247,0,134217728
1696,-625.659241,-1469.521484,16.966579,0,167772160
1699,-616.852844,-1460.645508,16.999912,0,201326592
1703,-608.308411,-1451.594604,17.033245,0,0
1706,-599.848816,-1442.385620,17.066578,0,0
1709,-591.042542,-1433.320923,17.099911,0,0
1713,-582.015808,-1424.272217,17.133244,0,0
1716,-572.872620,-1415.151489,17.166576,0,0
1719,-563.622498,-1406.020142,17.199909,0,0
1723,-554.488586,-1396.755981,17.233242,0,0
1726,-545.612610,-1387.309692,17.266575,0,0
1729,-537.024902,-1377.676025,17.299908,0,0
1733,-528.774597,-1367.830078,17.333241,0,2097152
1736,-520.842468,-1357.806885,17.366573,0,2097152
1739,-513.120117,-1347.734253,17.399906,0,2097152
1743,-505.587646,-1337.573730,17.433239,0,2097152
1746,-498.209717,-1327.343994,17.466572,0,2097152
1749,-490.954224,-1317.046997,17.499905,0,2097152
1753,-483.812744,-1306.684448,17.533237,0,2097152
1756,-476.691589,-1296.286987,17.566570,0,0
1759,-469.444702,-1285.895142,17.599903,0,0
1763,-462.157501,-1275.474731,17.633236,0,0
1766,-454.913940,-1264.993408,17.666569,0,0
1769,-447.745331,-1254.435547,17.699902,0,0
1773,-440.744720,-1243.786987,17.733234,0,16777216
1776,-434.085938,-1233.120728,17.766567,0,0
1779,-427.858582,-1222.188599,17.799900,0,0
1783,-422.032410,-1211.212891,17.833233,0,0
1786,-416.619476,-1200.151001,17.866566,0,2097152
1789,-411.620758,-1188.992188,17.899899,0,2097152
1793,-406.989807,-1177.743164,17.933231,0,2097152
1796,-402.584198,-1166.561279,17.966564,0,2097152
1799,-398.404053,-1155.340576,17.999897,0,2097152
1803,-394.406708,-1144.072388,18.033230,0,2097152
1806,-390.555450,-1132.768433,18.066563,0,2097152
1809,-386.820831,-1121.439575,18.099895,0,2097152
1813,-383.205078,-1110.045044,18.133228,0,2097152
1816,-379.696777,-1098.571167,18.166561,0,2097152
1819,-376.237793,-1087.066406,18.199894,0,2097152
1823,-372.744476,-1075.550293,18.233227,0,0
1826,-369.096893,-1064.001343,18.266560,0,0
1829,-365.487701,-1052.520630,18.299892,0,1
1833,-362.655975,-1040.886719,18.333225,0,1
1836,-361.143860,-1029.258057,18.366558,0,1
1839,-360.497559,-1017.583557,18.399891,0,1
1843,-360.480652,-1005.833679,18.433224,0,1
1846,-360.890564,-994.032227,18.466557,0,1
1849,-361.609955,-982.148621,18.499889,0,1
1853,-362.524323,-970.100647,18.533222,0,1
1856,-363.584045,-957.902588,18.566555,0,1
1859,-364.597198,-945.560852,18.599888,0,1
1863,-365.192078,-933.091492,18.633221,0,1
1866,-364.428162,-920.576904,18.666553,0,1
1869,-362.868378,-908.157227,18.699886,0,1
1873,-361.367249,-895.621582,18.733219,0,1
1876,-359.860840,-882.907776,18.766552,0,1
1879,-358.349060,-870.016235,18.799885,0,0
1883,-356.888947,-857.013306,18.833218,0,0
1886,-355.627869,-844.075562,18.866550,0,0
1889,-354.558075,-831.160950,18.899883,0,0
1893,-353.736938,-818.231812,18.933216,0,0
1896,-353.108368,-805.299377,18.966549,0,0
1899,-352.627838,-792.336243,18.999882,0,0
1903,-352.263000,-779.349609,19.033215,0,0
1906,-351.989532,-766.338745,19.066547,0,0
1909,-351.790436,-753.236938,19.099880,0,0
1913,-351.643768,-740.090637,19.133213,0,0
1916,-351.538025,-726.938599,19.166546,0,0
1919,-351.464172,-713.798706,19.199879,0,0
1923,-351.415192,-700.696350,19.233212,0,0
1926,-351.385590,-687.619263,19.266544,0,0
1929,-351.371155,-674.567261,19.299877,0,0
1933,-351.368561,-661.539856,19.333210,0,0
1936,-351.375183,-648.538513,19.366543,0,0
1939,-351.389008,-635.571716,19.399876,0,0
1943,-351.408386,-622.640747,19.433208,0,0
1946,-351.432037,-609.750000,19.466541,0,0
1949,-351.459076,-596.896790,19.499874,0,0
1953,-351.488678,-584.078857,19.533207,0,0
1956,-351.520294,-571.293701,19.566540,0,0
1959,-351.553467,-558.539551,19.599873,0,0
1963,-351.587830,-545.814819,19.633205,0,0
1966,-351.623138,-533.240295,19.666538,0,0
1969,-351.659119,-520.744446,19.699871,0,0
1973,-351.695587,-508.281158,19.733204,0,0
1976,-351.732361,-495.863647,19.766537,0,0
1979,-351.769318,-483.508911,19.799870,0,0
1983,-351.806335,-471.211182,19.833202,0,0
1986,-351.843414,-458.965515,19.866535,0,0
1989,-351.880524,-446.767578,19.899868,0,0
1993,-351.917633,-434.613953,19.933201,0,0
1996,-351.954681,-422.549744,19.966534,0,0
1999,-351.991730,-410.551636,19.999866,0,0
2003,-352.028717,-398.581665,20.033199,0,0
2006,-352.065613,-386.643799,20.066532,0,0
2009,-352.102417,-374.767303,20.099865,0,0
2013,-352.006561,-362.925171,20.133198,0,0
2016,-351.582794,-351.094116,20.166531,0,0
2019,-351.056854,-339.225891,20.199863,0,33554432
2023,-350.535797,-327.340485,20.233196,0,67108864
2026,-350.122467,-315.454346,20.266529,0,100663296
2029,-349.902374,-303.588837,20.299862,0,134217728
2033,-349.943024,-291.760712,20.333195,0,167772160
2036,-350.308105,-280.115234,20.366528,0,0
2039,-350.592682,-268.655060,20.399860,0,0
2043,-350.660583,-257.160400,20.433193,0,0
2046,-350.630219,-245.619446,20.466526,0,0
2049,-350.617493,-234.047607,20.499859,0,0
2053,-350.841949,-222.462967,20.533192,0,0
2056,-351.354553,-210.882660,20.566525,0,0
2059,-352.177460,-199.382645,20.599857,0,2097152
2063,-353.319092,-187.953339,20.633190,0,2097152
2066,-354.700134,-176.511978,20.666523,0,2097152
2069,-356.275574,-165.134750,20.699856,0,2097152
2073,-358.004730,-153.787216,20.733189,0,2097152
2076,-359.840851,-142.425415,20.766521,0,2097152
2079,-361.735229,-131.105652,20.799854,0,0
2083,-363.598297,-119.815308,20.833187,0,0
2086,-365.455261,-108.470490,20.866520,0,0
2089,-367.380524,-97.215370,20.899853,0,0
2093,-369.460938,-86.363747,20.933186,0,0
2096,-371.726288,-75.484955,20.966518,0,0
2099,-374.276947,-64.574753,20.999851,0,0
2103,-377.190369,-53.887981,21.033184,0,0
2106,-380.463196,-43.411785,21.066517,0,0
2109,-384.089355,-33.396076,21.099850,0,2097152
2113,-388.051483,-23.632919,21.133183,0,0
2116,-392.282104,-13.999429,21.166515,0,0
2119,-396.668488,-4.410101,21.199848,0,0
2123,-401.319794,5.071092,21.233181,0,16777217
2126,-406.486542,14.144681,21.266514,0,1
2129,-412.097046,21.889771,21.299847,0,1
2133,-418.422607,29.104147,21.333179,0,1
2136,-425.338135,36.042793,21.366512,0,1
2139,-432.636292,42.885723,21.399845,0,1
2143,-440.152527,49.743298,21.433178,0,1
2146,-447.861298,56.749531,21.466511,0,33554433
2149,-455.771729,63.888329,21.499844,0,67108865
2153,-463.829681,71.055984,21.533176,0,1
2156,-471.596985,77.868034,21.566509,0,1
2159,-479.321594,84.610764,21.599842,0,1
2163,-487.142975,91.423561,21.633175,0,1
2166,-495.108521,98.396782,21.666508,0,33554433
2169,-503.259827,105.556396,21.699841,0,1
2173,-511.413116,112.681206,21.733173,0,0
2176,-519.357483,119.703362,21.766506,0,0
2179,-527.311584,126.840721,21.799839,0,0
2183,-535.325378,134.117950,21.833172,0,0
2186,-543.405273,141.523773,21.866505,0,0
2189,-551.541809,149.035645,21.899837,0,0
2193,-559.726440,156.634689,21.933170,0,0
2196,-567.951477,164.305161,21.966503,0,0
2199,-576.210144,172.033875,21.999836,0,0
2203,-584.506042,179.830841,22.033169,0,16777216
2206,-592.859314,187.722107,22.066502,0,50331648
2209,-601.281738,195.692535,22.099834,0,0
2213,-609.609314,203.574265,22.133167,0,0
2216,-617.731201,211.267960,22.166500,0,0
2219,-625.859619,218.975479,22.199833,0,0
2223,-634.037659,226.736206,22.233166,0,0
2226,-642.262146,234.546066,22.266499,0,0
2229,-650.525574,242.396881,22.299831,0,0
2233,-658.821106,250.281448,22.333164,0,0
2236,-667.142822,258.193542,22.366497,0,0
2239,-675.485474,266.127655,22.399830,0,0
2243,-683.859253,274.104797,22.433163,0,0
2246,-692.251404,282.099457,22.466496,0,0
2249,-700.668945,290.116425,22.499828,0,0
2253,-709.124390,298.165710,22.533161,0,0
2256,-717.592773,306.227295,22.566494,0,0
2259,-726.079773,314.305969,22.599827,0,0
2263,-734.600159,322.415222,22.633160,0,0
2266,-743.150024,330.551178,22.666492,0,0
2269,-751.815430,338.613831,22.699825,0,0
2273,-760.743103,346.473755,22.733158,0,33554432
2276,-769.748474,354.276733,22.766491,0,67108864
2279,-778.744690,362.084991,22.799824,0,100663296
2283,-787.655762,369.960266,22.833157,0,134217728
2286,-796.358643,377.999817,22.866489,0,167772160
2289,-804.735840,386.249115,22.899822,0,0
2293,-813.067505,394.395599,22.933155,0,0
2296,-821.879395,402.214752,22.966488,0,0
2299,-831.009583,409.840576,22.999821,0,0
2303,-840.218811,417.466583,23.033154,0,0
2306,-849.433350,425.168396,23.066486,0,0
2309,-858.568481,432.966431,23.099819,0,2097152
2313,-867.589294,440.890411,23.133152,0,2097152
2316,-876.516541,448.925293,23.166485,0,2097152
2319,-885.363464,457.033966,23.199818,0,2097152
2323,-894.138062,465.187012,23.233150,0,2097152
2326,-902.897888,473.334595,23.266483,0,0
2329,-911.765869,481.414093,23.299816,0,0
2333,-920.642456,489.488708,23.333149,0,0
2336,-929.377441,497.642334,23.366482,0,0
2339,-938.085083,505.834381,23.399815,0,0
2343,-946.591858,514.144470,23.433147,0,0
2346,-954.778870,522.622437,23.466480,0,0
2349,-962.686890,531.256775,23.499813,0,0
2353,-970.454285,540.006653,23.533146,0,0
2356,-977.926086,548.919006,23.566479,0,1
2359,-984.488037,558.190857,23.599812,0,1
2363,-989.777405,567.927002,23.633144,0,1
2366,-994.223816,578.027344,23.666477,0,1
2369,-998.172302,588.402832,23.699810,0,1
2373,-1001.785156,598.998108,23.733143,0,1
2376,-1005.153503,609.785095,23.766476,0,1
2379,-1008.342834,620.742004,23.799809,0,1
2383,-1011.402100,631.848755,23.833141,0,1
2386,-1014.437805,642.955811,23.866474,0,1
2389,-1017.447021,654.058167,23.899807,0,1
2393,-1020.407410,665.108521,23.933140,0,1
2396,-1023.309509,676.122437,23.966473,0,1
2399,-1026.138428,687.119568,23.999805,0,33554433
2403,-1028.892944,698.076050,24.033138,0,67108865
2406,-1031.574219,708.958679,24.066471,0,100663296
2409,-1034.187134,719.736938,24.099804,0,134217728
2413,-1036.739624,730.390564,24.133137,0,167772160
2416,-1039.237793,740.909851,24.166470,0,0
2419,-1041.687744,751.294250,24.199802,0,0
2423,-1044.121094,761.551270,24.233135,0,0
2426,-1046.603638,771.678406,24.266468,0,0
2429,-1049.121094,781.691711,24.299801,0,0
2433,-1051.662598,791.603821,24.333134,0,0
2436,-1054.219482,801.424988,24.366467,0,0
2439,-1056.785278,811.163452,24.399799,0,0
2443,-1059.354980,820.826233,24.433132,0,0
2446,-1061.924805,830.419250,24.466465,0,0
2449,-1064.491943,839.947632,24.499798,0,0
2453,-1067.054321,849.415833,24.533131,0,0
2456,-1069.610474,858.827942,24.566463,0,0
2459,-1072.159424,868.187561,24.599796,0,0
2463,-1074.700439,877.497925,24.633129,0,0
2466,-1077.233154,886.762146,24.666462,0,0
2469,-1079.757324,895.982971,24.699795,0,0
2473,-1082.273071,905.163025,24.733128,0,0
2476,-1084.780273,914.304626,24.766460,0,0
2479,-1087.412842,923.373230,24.799793,0,0
2483,-1090.270752,932.344727,24.833126,0,0
2486,-1093.198486,941.266113,24.866459,0,33554432
2489,-1096.130127,950.148376,24.899792,0,67108864
2493,-1098.993286,958.999146,24.933125,0,100663296
2496,-1101.724854,967.828796,24.966457,0,134217728
2499,-1104.268555,976.647888,24.999790,0,167772160
2503,-1106.577759,985.464172,25.033123,0,201326592
2506,-1108.607544,994.282532,25.066456,0,0
2509,-1110.518677,1003.112610,25.099789,0,0
2513,-1112.350098,1011.964844,25.133121,0,0
2516,-1114.164673,1020.852600,25.166454,0,0
2519,-1115.921387,1029.767212,25.199787,0,0
2523,-1117.593628,1038.698120,25.233120,0,0
2526,-1119.054077,1047.613892,25.266453,0,0
2529,-1120.219360,1056.487305,25.299786,0,0
2533,-1121.092041,1065.307861,25.333118,0,32
2536,-1121.506104,1074.663696,25.366451,0,2097184
2539,-1121.511963,1084.698730,25.399784,0,2097184
2543,-1121.259888,1095.310913,25.433117,0,2097184
2546,-1120.918945,1106.416382,25.466450,0,32
2549,-1120.666016,1117.974731,25.499783,0,32
2553,-1120.463257,1129.908569,25.533115,0,32
2556,-1120.231079,1142.140259,25.566448,0,32
2559,-1119.752930,1154.547485,25.599781,0,32
2563,-1118.973389,1167.079468,25.633114,0,32
2566,-1117.860962,1179.699219,25.666447,0,32
2569,-1116.383667,1192.371582,25.699780,0,32
2573,-1114.507935,1205.062256,25.733112,0,32
2576,-1112.202271,1217.736938,25.766445,0,32
2579,-1109.443604,1230.363159,25.799778,0,32
2583,-1106.208740,1242.907593,25.833111,0,32
2586,-1102.481812,1255.337891,25.866444,0,32
2589,-1098.252808,1267.623291,25.899776,0,32
2593,-1093.515015,1279.733276,25.933109,0,32
2596,-1088.256104,1291.631958,25.966442,0,32
2599,-1082.468140,1303.283447,25.999775,0,32
2603,-1076.149902,1314.653687,26.033108,0,32
2606,-1069.304810,1325.710327,26.066441,0,32
2609,-1061.938721,1336.420410,26.099773,0,32
2613,-1054.062866,1346.754150,26.133106,0,32
2616,-1045.691772,1356.683228,26.166439,0,32
2619,-1036.842529,1366.180908,26.199772,0,32
2623,-1027.533691,1375.220581,26.233105,0,32
2626,-1017.786194,1383.777466,26.266438,0,32
2629,-1007.631897,1391.893433,26.299770,0,32
2633,-997.121033,1399.738281,26.333103,0,32
2636,-986.290466,1407.314575,26.366436,0,32
2639,-975.166443,1414.477417,26.399769,0,32
2643,-963.773193,1421.135376,26.433102,0,32
2646,-952.135681,1427.303223,26.466434,0,32
2649,-940.277405,1432.995117,26.499767,0,2097184
2653,-928.217896,1438.297974,26.533100,0,32
2656,-915.970215,1443.436768,26.566433,0,32
2659,-903.549377,1448.392944,26.599766,0,32
2663,-890.985474,1452.980957,26.633099,0,32
2666,-878.310181,1457.075195,26.666431,0,32
2669,-865.572205,1460.670044,26.699764,0,32
2673,-852.794617,1463.821167,26.733097,0,32
2676,-839.954773,1466.691528,26.766430,0,32
2679,-827.080078,1469.265869,26.799763,0,32
2683,-814.244080,1471.393311,26.833096,0,32
2686,-801.495300,1472.984863,26.866428,0,32
2689,-788.813660,1474.109741,26.899761,0,32
2693,-776.129150,1474.941040,26.933094,0,32
2696,-763.453979,1475.472412,26.966427,0,32
2699,-750.869507,1475.557495,26.999760,0,32
2703,-738.432312,1475.102661,27.033092,0,32
2706,-726.112000,1474.163452,27.066425,0,32
2709,-713.811584,1472.908325,27.099758,0,32
2713,-701.546692,1471.334473,27.133091,0,32
2716,-689.344238,1469.415527,27.166424,0,32
2719,-677.196106,1467.174438,27.199757,0,32
2723,-665.194519,1464.526611,27.233089,0,32
2726,-653.354736,1461.479004,27.266422,0,32
2729,-641.559204,1458.178101,27.299755,0,32
2733,-629.919434,1454.515747,27.333088,0,32
2736,-618.514648,1450.420776,27.366421,0,32
2739,-607.344666,1445.904419,27.399754,0,32
2743,-596.409424,1440.980713,27.433086,0,2097184
2746,-585.924561,1435.508911,27.466419,0,33
2749,-576.535156,1429.016357,27.499752,0,33
2753,-567.902039,1421.802979,27.533085,0,33
2756,-559.804138,1414.065918,27.566418,0,33
2759,-552.161560,1406.145630,27.599751,0,1
2763,-545.117188,1398.576782,27.633083,0,1
2766,-538.508240,1391.272217,27.666416,0,1
2769,-532.213196,1384.162354,27.699749,0,1
2773,-526.140137,1377.192505,27.733082,0,1
2776,-520.220764,1370.318726,27.766415,0,1
2779,-514.404541,1363.506226,27.799747,0,1
2783,-508.652618,1356.728638,27.833080,0,1
2786,-502.936981,1349.964966,27.866413,0,1
2789,-497.235596,1343.200073,27.899746,0,1
2793,-491.566895,1336.392334,27.933079,0,1
2796,-485.990234,1329.469727,27.966412,0,0
2799,-480.496765,1322.428345,27.999744,0,0
2803,-475.007843,1315.332153,28.033077,0,0
2806,-469.432587,1308.272339,28.066410,0,0
2809,-463.568695,1301.456665,28.099743,0,0
2813,-457.535431,1294.772827,28.133076,0,0
2816,-451.374695,1288.183594,28.166409,0,0
2819,-445.114441,1281.665405,28.199741,0,0
2823,-438.775116,1275.200684,28.233074,0,0
2826,-432.372620,1268.776733,28.266407,0,0
2829,-425.921417,1262.382324,28.299740,0,0
2833,-419.445129,1255.996826,28.333073,0,0
2836,-412.984955,1249.581665,28.366405,0,0
2839,-406.536774,1243.142578,28.399738,0,0
2843,-400.097656,1236.684570,28.433071,0,0
2846,-393.665619,1230.211792,28.466404,0,0
2849,-387.239319,1223.727661,28.499737,0,0
2853,-380.817932,1217.235107,28.533070,0,0
2856,-374.355164,1210.781494,28.566402,0,0
2859,-367.705811,1204.509888,28.599735,0,33554432
2863,-360.947052,1198.357056,28.633068,0,67108864
2866,-354.209717,1192.214233,28.666401,0,100663296
2869,-347.546417,1186.039551,28.699734,0,134217728
2873,-341.046112,1179.762451,28.733067,0,167772160
2876,-334.822845,1173.300171,28.766399,0,201326592
2879,-328.805542,1166.709473,28.799732,0,0
2883,-322.644470,1160.243164,28.833065,0,0
2886,-316.222076,1153.971558,28.866398,0,0
2889,-309.647400,1147.804199,28.899731,0,0
2893,-303.097321,1141.617432,28.933064,0,0
2896,-296.625397,1135.375122,28.966396,0,0
2899,-290.265350,1129.057007,28.999729,0,2097152
2903,-284.038513,1122.657471,29.033062,0,2097152
2906,-277.930786,1116.202271,29.066395,0,2097152
2909,-271.927460,1109.715942,29.099728,0,2097152
2913,-266.016937,1103.216431,29.133060,0,2097152
2916,-260.150543,1096.735229,29.166393,0,0
2919,-254.232864,1090.316406,29.199726,0,0
2923,-248.306335,1083.928101,29.233059,0,0
2926,-242.454834,1077.523315,29.266392,0,0
2929,-236.647583,1071.111206,29.299725,0,0
2933,-231.007523,1064.638184,29.333057,0,0
2936,-225.574066,1058.087891,29.366390,0,0
2939,-220.243057,1051.496582,29.399723,0,0
2943,-215.038971,1044.844360,29.433056,0,0
2946,-210.070847,1038.076660,29.466389,0,0
2949,-205.443222,1031.124023,29.499722,0,1
2953,-201.291916,1023.858093,29.533054,0,1
2956,-197.596176,1016.250916,29.566387,0,1
2959,-194.459579,1008.278809,29.599720,0,1
2963,-192.130356,999.932617,29.633053,0,1
2966,-190.487335,991.235229,29.666386,0,1
2969,-189.222870,982.221802,29.699718,0,1
2973,-188.108047,972.923523,29.733051,0,1
2976,-187.096466,963.356628,29.766384,0,1
2979,-186.156982,953.536499,29.799717,0,1
2983,-185.268799,943.477417,29.833050,0,1
2986,-184.414627,933.193054,29.866383,0,1
2989,-183.582886,922.696594,29.899715,0,1
2993,-182.766373,912.000427,29.933048,0,1
2996,-181.958649,901.116699,29.966381,0,1
2999,-181.157547,890.056274,29.999714,0,0
3003,-180.361801,878.833435,30.033047,0,0
3006,-179.543457,867.467346,30.066380,0,0
3009,-178.631271,855.980591,30.099712,0,0
3013,-177.644272,844.385254,30.133045,0,0
3016,-176.597519,832.692993,30.166378,0,0
3019,-175.503006,820.914673,30.199711,0,0
3023,-174.370270,809.060364,30.233044,0,0
3026,-173.206879,797.139404,30.266376,0,0
3029,-172.018921,785.160400,30.299709,0,0
3033,-170.811249,773.131165,30.333042,0,0
3036,-169.587784,761.058899,30.366375,0,0
3039,-168.351654,748.950012,30.399708,0,0
3043,-167.105408,736.810425,30.433041,0,0
3046,-165.851105,724.645325,30.466373,0,0
3049,-164.590424,712.459534,30.499706,0,0
3053,-163.324722,700.257202,30.533039,0,0
3056,-162.055130,688.042175,30.566372,0,0
3059,-160.782547,675.817871,30.599705,0,0
3063,-159.507721,663.587280,30.633038,0,0
3066,-158.231293,651.353088,30.666370,0,0
3069,-156.953796,639.117676,30.699703,0,0
3073,-155.675629,626.883057,30.733036,0,0
3076,-154.397156,614.651184,30.766369,0,0
3079,-153.118683,602.423584,30.799702,0,0
3083,-151.840454,590.201782,30.833035,0,0
3086,-150.562668,577.986877,30.866367,0,0
3089,-149.285507,565.780090,30.899700,0,0
3093,-148.009125,553.582275,30.933033,0,0
3096,-146.733627,541.394287,30.966366,0,0
3099,-145.322678,529.231079,30.999699,0,33554432
3103,-143.581894,517.125000,31.033031,0,67108864
3106,-141.761703,505.065491,31.066364,0,100663296
3109,-139.969482,493.048035,31.099697,0,134217728
3113,-138.378693,481.068176,31.133030,0,167772160
3116,-137.296951,469.132904,31.166363,0,201326592
3119,-136.838898,457.248047,31.199696,0,0
3123,-136.001373,445.383881,31.233028,0,0
3126,-134.673859,433.506775,31.266361,0,0
3129,-133.042358,421.597931,31.299694,0,2097152
3133,-131.236465,409.666016,31.333027,0,2097152
3136,-129.296112,397.745270,31.366360,0,2097152
3139,-127.248802,385.842377,31.399693,0,2097152
3143,-125.117264,373.961029,31.433025,0,2097152
3146,-122.919960,362.106262,31.466358,0,2097152
3149,-120.672188,350.283936,31.499691,0,2097152
3153,-118.327362,338.492981,31.533024,0,0
3156,-115.806839,326.715942,31.566357,0,0
3159,-113.312218,314.959839,31.599689,0,0
3163,-110.750534,303.192688,31.633022,0,0
3166,-108.236847,291.417725,31.666355,0,0
3169,-106.004814,279.670349,31.699688,0,0
3173,-104.041313,267.939392,31.733021,0,0
3176,-102.285828,256.204498,31.766354,0,0
3179,-100.712196,244.459839,31.799686,0,0
3183,-99.765945,232.857513,31.833019,0,1
3186,-100.210075,221.621902,31.866352,0,1
3189,-101.802116,210.639023,31.899685,0,1
3193,-104.129868,199.753265,31.933018,0,1
3196,-106.993843,188.894058,31.966351,0,1
3199,-110.246788,178.013931,31.999683,0,1
3203,-113.762703,167.075165,32.033016,0,1
3206,-117.437065,156.049332,32.066349,0,1
3209,-121.173859,144.911819,32.099682,0,1
3213,-124.886093,133.641678,32.133015,0,1
3216,-128.487488,122.223633,32.166348,0,1
3219,-131.897552,110.652206,32.199680,0,1
3223,-135.044022,98.931396,32.233013,0,1
3226,-137.866318,87.073029,32.266346,0,1
3229,-140.309143,75.094368,32.299679,0,1
3233,-142.161026,63.033218,32.333012,0,0
3236,-142.983200,50.957767,32.366344,0,0
3239,-142.937683,38.880390,32.399677,0,0
3243,-142.532318,26.777533,32.433010,0,0
3246,-141.921936,14.649378,32.466343,0,0
3249,-141.163010,2.499562,32.499676,0,0
3253,-140.293472,-9.669037,32.533009,0,0
3256,-139.341064,-21.854422,32.566341,0,0
3259,-138.326401,-34.055332,32.599674,0,0
3263,-137.265778,-46.270744,32.633007,0,0
3266,-136.169800,-58.499043,32.666340,0,0
3269,-135.045807,-70.739777,32.699673,0,0
3273,-133.931168,-82.993996,32.733006,0,0
3276,-132.911163,-95.264908,32.766338,0,0
3279,-131.965057,-107.549568,32.799671,0,0
3283,-131.076706,-119.845146,32.833004,0,0
3286,-130.233505,-132.148941,32.866337,0,0
3289,-129.425613,-144.458435,32.899670,0,0
3293,-128.645401,-156.771286,32.933002,0,0
3296,-127.886879,-169.085327,32.966335,0,0
3299,-127.145401,-181.398621,32.999668,0,0
3303,-126.417351,-193.709396,33.033001,0,0
3306,-125.699913,-206.016068,33.066334,0,0
3309,-124.897812,-218.312057,33.099667,1,0
3313,-123.718437,-230.581665,33.132999,1,0
3316,-122.298195,-242.835190,33.166332,1,33554432
3319,-120.861992,-255.071884,33.199665,1,67108864
3323,-119.505936,-267.279114,33.232998,1,100663296
3326,-118.319885,-279.450897,33.266331,1,134217728
3329,-117.361076,-291.584656,33.299664,1,167772160
3333,-116.886665,-303.644775,33.332996,1,201326592
3336,-117.197426,-315.590179,33.366329,1,0
3339,-117.133781,-327.539551,33.399662,1,2097152
3343,-116.542091,-339.500427,33.432995,1,2097152
3346,-115.532135,-351.445221,33.466328,1,2097152
3349,-114.191605,-363.350525,33.499660,1,2097152
3353,-112.591797,-375.199188,33.532993,1,2097152
3356,-110.792282,-387.000488,33.566326,1,2097152
3359,-108.838821,-398.762909,33.599659,1,2097152
3363,-106.766495,-410.490448,33.632992,1,2097152
3366,-104.602707,-422.185211,33.666325,1,2097152
3369,-102.310204,-433.855408,33.699657,1,0
3373,-99.813011,-445.523621,33.732990,1,0
3376,-97.373047,-457.178894,33.766323,1,0
3379,-94.995949,-468.834351,33.799656,1,0
3383,-92.562401,-480.521118,33.832989,1,0
3386,-90.282845,-492.210541,33.866322,1,0
3389,-88.292496,-503.878876,33.899654,1,0
3393,-86.561783,-515.538574,33.932987,1,0
3396,-85.091278,-527.198059,33.966320,1,1
3399,-84.364616,-538.752808,33.999653,1,1
3403,-84.681488,-550.085022,34.032986,1,1
3406,-86.170311,-561.119019,34.066319,1,1
3409,-88.435226,-571.981506,34.099651,1,1
3413,-91.260155,-582.739624,34.132984,1,1
3416,-94.493126,-593.458130,34.166317,1,1
3419,-98.008812,-604.191772,34.199650,1,1
3423,-101.701912,-614.983521,34.232983,1,1
3426,-105.478363,-625.868652,34.266315,1,1
3429,-109.249733,-636.877441,34.299648,1,1
3433,-112.929077,-648.032898,34.332981,1,1
3436,-116.434982,-659.346680,34.366314,1,1
3439,-119.693367,-670.820068,34.399647,1,1
3443,-122.654839,-682.444824,34.432980,1,1
3446,-125.182388,-694.202271,34.466312,1,0
3449,-126.901512,-706.071228,34.499645,1,0
3453,-128.152054,-718.021484,34.532978,1,0
3456,-129.088715,-730.033936,34.566311,1,0
3459,-129.786636,-742.095459,34.599644,1,0
3463,-130.301620,-754.197266,34.632977,1,0
3466,-130.677292,-766.333008,34.666309,1,0
3469,-130.944672,-778.497498,34.699642,1,0
3473,-131.130219,-790.687012,34.732975,1,0
3476,-131.252411,-802.896423,34.766308,1,0
3479,-131.355957,-815.118042,34.799641,1,0
